time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
138.5,48,142,40.8647,DsssRate11Mbps,11,559.753,773.484,169.842,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
138.5,50,132.746,27.8793,DsssRate2Mbps,2,523.215,632.129,187.087,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
139,0,1e+06,999919,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
139,1,137.599,26.7299,DsssRate5_5Mbps,5.5,145.213,977.748,192.08,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
139,2,143.193,54.2884,DsssRate2Mbps,2,227.563,663.337,85.7274,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
139,6,149.26,47.4187,DsssRate5_5Mbps,5.5,826.232,825.527,47.7734,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
139,7,137.601,46.8574,DsssRate1Mbps,1,429.624,417.177,71.7378,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
139,9,117.148,34.7799,DsssRate2Mbps,2,449.877,413.623,122.439,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
139,13,148.257,37.3596,DsssRate11Mbps,11,694.69,854.403,62.8178,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
139,18,127.18,25.2815,DsssRate1Mbps,1,141.414,936.903,135.197,0,0,0,0,0,0
139,21,124.574,26.515,DsssRate1Mbps,1,989.656,649.746,80.8883,0,0,0,0,0,0
139,22,137.847,30.9744,DsssRate11Mbps,11,328.625,920.008,22.5544,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
139,24,142.487,32.1779,DsssRate5_5Mbps,5.5,604.336,619.063,65.9519,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
139,28,125.326,25.9964,DsssRate11Mbps,11,374.989,350.547,56.0605,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
139,30,141.516,43.0927,DsssRate2Mbps,2,360.786,139.764,28.8327,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
139,31,142.703,38.6225,DsssRate5_5Mbps,5.5,419.686,743.808,64.0192,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
139,33,148.606,58.7156,DsssRate5_5Mbps,5.5,261.076,440.439,63.8245,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
139,38,125.682,38.5413,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
139,39,143.739,48.7123,DsssRate5_5Mbps,5.5,695.528,574.447,51.108,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
139,41,149.066,40.5425,DsssRate2Mbps,2,49.4259,496.953,34.7734,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
139,42,147.45,58.3274,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
139,44,133.769,35.5805,DsssRate1Mbps,1,607.272,351.512,87.8574,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
139,46,124.443,37.7456,DsssRate5_5Mbps,5.5,229.588,822.542,102.773,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
139,47,135,37.5429,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
139,48,142,40.4557,DsssRate11Mbps,11,556.512,779.32,170.421,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
139,50,132.746,27.7338,DsssRate2Mbps,2,524.741,628.298,186.225,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
139.5,0,1e+06,999919,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
139.5,1,137.599,26.3208,DsssRate5_5Mbps,5.5,142.069,978.814,192.288,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
139.5,2,143.193,53.8793,DsssRate2Mbps,2,230.249,661.265,87.5195,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
139.5,6,149.26,47.0095,DsssRate5_5Mbps,5.5,824.225,821.456,47.9457,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
139.5,7,137.601,46.7353,DsssRate1Mbps,1,430.343,421.877,72.2413,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
139.5,9,117.148,34.684,DsssRate2Mbps,2,454.854,418.547,123.679,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
139.5,13,148.257,36.9505,DsssRate11Mbps,11,691.518,853.38,63.246,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
139.5,18,127.18,24.8724,DsssRate1Mbps,1,141.005,934.898,135.062,-1.08817,-5.33478,-0.360495,5.45655,-101.529,-3.78809
139.5,21,124.574,26.1058,DsssRate1Mbps,1,989.656,649.746,80.8883,0,0,0,0,0,0
139.5,22,137.847,30.5654,DsssRate11Mbps,11,324.928,921.972,22.2614,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
139.5,24,142.487,31.7756,DsssRate5_5Mbps,5.5,596.794,622.94,66.182,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
139.5,28,125.326,25.8725,DsssRate11Mbps,11,379.184,342.694,55.3798,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
139.5,30,141.516,42.6835,DsssRate2Mbps,2,361.464,136.641,30.1645,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
139.5,31,142.703,38.2134,DsssRate5_5Mbps,5.5,424.066,747.222,63.8663,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
139.5,33,148.606,58.5831,DsssRate5_5Mbps,5.5,264.358,444.372,63.6404,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
139.5,38,125.682,38.1323,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
139.5,39,143.739,48.31,DsssRate5_5Mbps,5.5,692.436,568.893,52.2889,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
139.5,41,149.066,40.1332,DsssRate2Mbps,2,49.1629,492.863,34.8518,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
139.5,42,147.45,58.2018,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
139.5,44,133.769,35.4583,DsssRate1Mbps,1,612.762,347.393,88.8072,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
139.5,46,124.443,37.3367,DsssRate5_5Mbps,5.5,225.779,830.248,100.054,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
139.5,47,135,37.1336,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
139.5,48,142,40.0467,DsssRate11Mbps,11,553.271,785.157,171,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
139.5,50,132.746,27.6097,DsssRate2Mbps,2,526.268,624.467,185.363,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
140,0,1e+06,999919,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
140,1,137.599,25.9117,DsssRate5_5Mbps,5.5,138.925,979.881,192.495,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
140,2,143.193,53.4702,DsssRate2Mbps,2,232.935,659.193,89.3117,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
140,6,149.26,46.6003,DsssRate5_5Mbps,5.5,822.218,817.386,48.118,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
140,7,137.601,46.6129,DsssRate1Mbps,1,431.062,426.578,72.7448,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
140,9,117.148,34.5876,DsssRate2Mbps,2,459.831,423.47,124.919,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
140,13,148.257,36.5413,DsssRate11Mbps,11,688.345,852.357,63.6742,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
140,21,124.574,25.6965,DsssRate1Mbps,1,989.656,649.746,80.8883,0,0,0,0,0,0
140,22,137.847,30.1564,DsssRate11Mbps,11,321.232,923.937,21.9684,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
140,24,142.487,31.4026,DsssRate5_5Mbps,5.5,589.252,626.816,66.412,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
140,28,125.326,25.7483,DsssRate11Mbps,11,383.379,334.841,54.6992,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
140,30,141.516,42.2743,DsssRate2Mbps,2,362.142,133.518,31.4963,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
140,31,142.703,37.8045,DsssRate5_5Mbps,5.5,428.446,750.635,63.7134,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
140,33,148.606,58.4561,DsssRate5_5Mbps,5.5,267.641,448.305,63.4564,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
140,38,125.682,37.7233,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
140,39,143.739,47.9079,DsssRate5_5Mbps,5.5,689.343,563.339,53.4697,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
140,41,149.066,39.724,DsssRate2Mbps,2,48.9,488.774,34.9302,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
140,42,147.45,58.0775,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
140,44,133.769,35.3339,DsssRate1Mbps,1,618.253,343.273,89.7569,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
140,46,124.443,36.9279,DsssRate5_5Mbps,5.5,221.971,837.953,97.3348,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
140,47,135,36.7244,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
140,48,142,39.6378,DsssRate11Mbps,11,550.029,790.994,171.579,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
140,50,132.746,27.4853,DsssRate2Mbps,2,527.794,620.636,184.501,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
140.5,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
140.5,1,137.599,25.5025,DsssRate5_5Mbps,5.5,135.78,980.947,192.703,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
140.5,2,143.193,53.0611,DsssRate2Mbps,2,235.621,657.12,91.1038,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
140.5,6,149.26,46.1911,DsssRate5_5Mbps,5.5,820.211,813.315,48.2903,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
140.5,7,137.601,46.517,DsssRate1Mbps,1,431.781,431.279,73.2483,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
140.5,9,117.148,34.496,DsssRate2Mbps,2,464.808,428.393,126.159,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
140.5,13,148.257,36.1322,DsssRate11Mbps,11,685.173,851.334,64.1024,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
140.5,21,124.574,25.2873,DsssRate1Mbps,1,989.656,649.746,80.8883,0,0,0,0,0,0
140.5,22,137.847,29.7473,DsssRate11Mbps,11,317.536,925.902,21.6754,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
140.5,24,142.487,31.1759,DsssRate5_5Mbps,5.5,581.71,630.692,66.6421,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
140.5,28,125.326,25.6357,DsssRate11Mbps,11,387.574,326.988,54.0186,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
140.5,30,141.516,41.8651,DsssRate2Mbps,2,362.82,130.395,32.8281,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
140.5,31,142.703,37.3954,DsssRate5_5Mbps,5.5,432.827,754.049,63.5606,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
140.5,33,148.606,58.3433,DsssRate5_5Mbps,5.5,270.923,452.238,63.2724,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
140.5,38,125.682,37.3143,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
140.5,39,143.739,47.5031,DsssRate5_5Mbps,5.5,686.251,557.785,54.6506,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
140.5,41,149.066,39.3148,DsssRate2Mbps,2,48.637,484.684,35.0086,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
140.5,42,147.45,57.9647,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
140.5,44,133.769,35.2211,DsssRate1Mbps,1,623.743,339.154,90.7066,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
140.5,46,124.443,36.5189,DsssRate5_5Mbps,5.5,218.162,845.658,94.6156,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
140.5,47,135,36.3152,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
140.5,48,142,39.2287,DsssRate11Mbps,11,546.788,796.831,172.158,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
140.5,50,132.746,27.3724,DsssRate2Mbps,2,529.321,616.805,183.64,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
141,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
141,1,137.599,25.0933,DsssRate5_5Mbps,5.5,132.636,982.014,192.911,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
141,2,143.193,52.652,DsssRate2Mbps,2,238.307,655.048,92.8959,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
141,6,149.26,45.7819,DsssRate5_5Mbps,5.5,818.204,809.245,48.4626,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
141,7,137.601,46.3941,DsssRate1Mbps,1,432.5,435.98,73.7518,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
141,9,117.148,34.3993,DsssRate2Mbps,2,469.786,433.317,127.399,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
141,13,148.257,35.723,DsssRate11Mbps,11,682.001,850.311,64.5306,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
141,21,124.574,24.878,DsssRate1Mbps,1,989.656,649.746,80.8883,0,0,0,0,0,0
141,22,137.847,29.3382,DsssRate11Mbps,11,313.839,927.866,21.3824,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
141,24,142.487,31.0527,DsssRate5_5Mbps,5.5,574.169,634.569,66.8721,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
141,28,125.326,25.5125,DsssRate11Mbps,11,391.769,319.135,53.3379,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
141,30,141.516,41.4558,DsssRate2Mbps,2,363.498,127.272,34.1598,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
141,31,142.703,36.9865,DsssRate5_5Mbps,5.5,437.207,757.463,63.4077,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
141,33,148.606,58.2201,DsssRate5_5Mbps,5.5,274.206,456.171,63.0884,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
141,38,125.682,36.9052,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
141,39,143.739,47.101,DsssRate5_5Mbps,5.5,683.158,552.23,55.8315,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
141,41,149.066,38.9056,DsssRate2Mbps,2,48.374,480.595,35.0871,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
141,42,147.45,57.8415,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
141,44,133.769,35.0977,DsssRate1Mbps,1,629.234,335.034,91.6564,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
141,46,124.443,36.1099,DsssRate5_5Mbps,5.5,214.354,853.363,91.8963,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
141,47,135,35.9059,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
141,48,142,38.8198,DsssRate11Mbps,11,543.547,802.668,172.737,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
141,50,132.746,27.2495,DsssRate2Mbps,2,530.847,612.974,182.778,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
141.5,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
141.5,1,137.599,24.6843,DsssRate5_5Mbps,5.5,129.492,983.08,193.118,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
141.5,2,143.193,52.243,DsssRate2Mbps,2,240.993,652.975,94.6881,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
141.5,6,149.26,45.3727,DsssRate5_5Mbps,5.5,816.197,805.174,48.6349,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
141.5,7,137.601,46.0305,DsssRate1Mbps,1,433.219,440.681,74.2553,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
141.5,9,117.148,34.0396,DsssRate2Mbps,2,474.763,438.24,128.639,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
141.5,13,148.257,35.3139,DsssRate11Mbps,11,678.829,849.288,64.9588,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
141.5,22,137.847,28.9292,DsssRate11Mbps,11,310.143,929.831,21.0894,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
141.5,24,142.487,30.6869,DsssRate5_5Mbps,5.5,566.627,638.445,67.1021,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
141.5,28,125.326,25.1452,DsssRate11Mbps,11,395.964,311.282,52.6573,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
141.5,30,141.516,41.0467,DsssRate2Mbps,2,364.176,124.149,35.4916,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
141.5,31,142.703,36.5814,DsssRate5_5Mbps,5.5,441.587,760.877,63.2548,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
141.5,33,148.606,57.8526,DsssRate5_5Mbps,5.5,277.488,460.104,62.9043,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
141.5,38,125.682,36.4963,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
141.5,39,143.739,46.6969,DsssRate5_5Mbps,5.5,680.065,546.676,57.0123,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
141.5,41,149.066,38.4964,DsssRate2Mbps,2,48.1111,476.506,35.1655,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
141.5,42,147.45,57.474,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
141.5,44,133.769,34.7288,DsssRate1Mbps,1,634.724,330.915,92.6061,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
141.5,46,124.443,35.7012,DsssRate5_5Mbps,5.5,210.545,861.068,89.1771,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
141.5,47,135,35.4969,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
141.5,48,142,38.4146,DsssRate11Mbps,11,540.306,808.505,173.315,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
141.5,50,132.746,26.8852,DsssRate2Mbps,2,532.374,609.143,181.916,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
142,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
142,2,143.193,51.8345,DsssRate2Mbps,2,243.679,650.903,96.4802,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
142,6,149.26,44.9634,DsssRate5_5Mbps,5.5,814.191,801.103,48.8072,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
142,7,137.601,45.9004,DsssRate1Mbps,1,433.938,445.382,74.7588,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
142,9,117.148,33.9307,DsssRate2Mbps,2,479.74,443.164,129.879,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
142,13,148.257,34.9048,DsssRate11Mbps,11,675.656,848.265,65.387,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
142,22,137.847,28.5201,DsssRate11Mbps,11,306.446,931.796,20.7964,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
142,24,142.487,30.5278,DsssRate5_5Mbps,5.5,559.085,642.322,67.3322,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
142,28,125.326,25.0151,DsssRate11Mbps,11,400.159,303.429,51.9767,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
142,30,141.516,40.6374,DsssRate2Mbps,2,364.854,121.026,36.8234,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
142,31,142.703,36.1723,DsssRate5_5Mbps,5.5,445.968,764.291,63.1019,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
142,33,148.606,57.7246,DsssRate5_5Mbps,5.5,280.771,464.037,62.7203,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
142,38,125.682,36.0872,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
142,39,143.739,46.5372,DsssRate5_5Mbps,5.5,676.973,541.122,58.1932,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
142,41,149.066,38.0879,DsssRate2Mbps,2,47.8481,472.416,35.2439,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
142,42,147.45,57.3505,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
142,44,133.769,34.5695,DsssRate1Mbps,1,640.214,326.796,93.5558,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
142,46,124.443,35.292,DsssRate5_5Mbps,5.5,206.737,868.774,86.4578,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
142,47,135,35.0877,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
142,48,142,38.0055,DsssRate11Mbps,11,537.065,814.342,173.894,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
142,50,132.746,26.726,DsssRate2Mbps,2,533.9,605.312,181.054,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
142.5,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
142.5,2,143.193,51.4253,DsssRate2Mbps,2,246.365,648.83,98.2724,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
142.5,6,149.26,44.5542,DsssRate5_5Mbps,5.5,812.184,797.033,48.9795,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
142.5,7,137.601,45.775,DsssRate1Mbps,1,434.657,450.083,75.2623,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
142.5,9,117.148,33.8311,DsssRate2Mbps,2,484.717,448.087,131.119,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
142.5,13,148.257,34.4957,DsssRate11Mbps,11,672.484,847.242,65.8152,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
142.5,22,137.847,28.1109,DsssRate11Mbps,11,302.75,933.76,20.5034,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
142.5,24,142.487,30.4003,DsssRate5_5Mbps,5.5,551.543,646.198,67.5622,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
142.5,28,125.326,24.8878,DsssRate11Mbps,11,404.354,295.576,51.296,8.38976,-15.7061,-1.36128,17.8584,-61.89,-4.37169
142.5,30,141.516,40.2281,DsssRate2Mbps,2,365.533,117.903,38.1551,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
142.5,31,142.703,35.7632,DsssRate5_5Mbps,5.5,450.348,767.705,62.9491,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
142.5,33,148.606,57.5955,DsssRate5_5Mbps,5.5,284.053,467.97,62.5363,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
142.5,38,125.682,35.678,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
142.5,39,143.739,46.4115,DsssRate5_5Mbps,5.5,673.88,535.568,59.3741,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
142.5,41,149.066,37.6786,DsssRate2Mbps,2,47.5852,468.327,35.3223,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
142.5,42,147.45,57.2214,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
142.5,44,133.769,34.4439,DsssRate1Mbps,1,645.705,322.676,94.5056,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
142.5,46,124.443,34.8829,DsssRate5_5Mbps,5.5,202.928,876.479,83.7386,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
142.5,47,135,34.6784,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
142.5,48,142,37.5965,DsssRate11Mbps,11,533.824,820.178,174.473,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
142.5,50,132.746,26.6004,DsssRate2Mbps,2,535.427,601.481,180.193,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
143,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
143,2,143.193,51.0161,DsssRate2Mbps,2,249.051,646.758,100.065,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
143,6,149.26,44.145,DsssRate5_5Mbps,5.5,810.177,792.962,49.1518,-4.01384,-8.14109,0.344595,9.08333,-116.245,2.17415
143,7,137.601,45.6645,DsssRate1Mbps,1,435.377,454.783,75.7657,1.43818,9.40168,1.007,9.56421,81.3028,6.04376
143,9,117.148,33.7412,DsssRate2Mbps,2,489.694,453.01,132.359,9.9544,9.84675,2.48,14.2197,44.6885,10.0441
143,13,148.257,34.0867,DsssRate11Mbps,11,669.312,846.219,66.2434,-6.34466,-2.04603,0.8564,6.72119,-162.126,7.3204
143,22,137.847,27.7019,DsssRate11Mbps,11,299.054,935.725,20.2104,-7.3928,3.9293,-0.58599,8.39263,152.009,-4.00377
143,24,142.487,30.2816,DsssRate5_5Mbps,5.5,544.001,650.074,67.7923,-15.0837,7.75285,0.460092,16.9657,152.797,1.55399
143,30,141.516,39.8188,DsssRate2Mbps,2,366.211,114.781,39.4869,1.35615,-6.24578,2.66354,6.92411,-77.7495,22.6237
143,31,142.703,35.3541,DsssRate5_5Mbps,5.5,454.728,771.119,62.7962,8.76062,6.82791,-0.305745,11.1114,37.9324,-1.57677
143,33,148.606,57.4801,DsssRate5_5Mbps,5.5,287.336,471.903,62.3522,6.56496,7.86606,-0.368053,10.2523,50.1518,-2.05734
143,38,125.682,35.269,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
143,39,143.739,46.2365,DsssRate5_5Mbps,5.5,670.788,530.013,60.5549,-6.18511,-11.1085,2.36172,12.9318,-119.109,10.5229
143,41,149.066,37.2694,DsssRate2Mbps,2,47.3222,464.238,35.4007,-0.525915,-8.17877,0.156836,8.19717,-93.6792,1.09631
143,42,147.45,57.106,DsssRate2Mbps,2,302.307,391.008,0.95831,0,0,0,0,0,0
143,44,133.769,34.2709,DsssRate1Mbps,1,651.195,318.557,95.4553,10.9808,-8.23882,1.89947,13.8587,-36.8807,7.87774
143,46,124.443,34.4738,DsssRate5_5Mbps,5.5,199.12,884.184,81.0193,-7.61692,15.4104,-5.4385,18.0299,116.302,-17.556
143,47,135,34.2692,DsssRate1Mbps,1,725.409,295.817,10.8083,0,0,0,0,0,0
143,48,142,37.1875,DsssRate11Mbps,11,530.583,826.015,175.052,-6.482,11.6737,1.15796,13.4027,119.042,4.95636
143,50,132.746,26.4813,DsssRate2Mbps,2,536.953,597.65,179.331,3.05293,-7.66201,-1.72349,8.42598,-68.2752,-11.8029
143.5,0,1e+06,999918,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
143.5,2,143.193,50.6069,DsssRate2Mbps,2,251.737,644.685,101.857,5.37192,-4.1449,3.5843,7.67365,-37.6533,27.8457
