time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
132,32,164.72,57.5378,DsssRate5_5Mbps,5.5,343.37,44.5126,150.817,0,0,0,0,0,0
132,33,198.606,114.289,DsssRate5_5Mbps,5.5,908.211,610.327,104.388,4.71115,2.2802,-1.3593,5.40759,25.827,-14.5585
132,34,157.87,58.6786,DsssRate2Mbps,2,442.48,429.402,161.46,2.34908,6.76582,0.457884,7.17664,70.8531,3.65807
132,35,169.13,63.3932,DsssRate11Mbps,11,108.337,970.374,55.6267,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
132,36,157.258,57.872,DsssRate2Mbps,2,584.654,636.924,111.142,6.64572,-4.54555,-1.66484,8.22188,-34.3714,-11.6826
132,37,162.562,65.3792,DsssRate1Mbps,1,442.062,668.53,57.9936,-7.56989,-4.79285,-1.20857,9.04076,-147.66,-7.68233
132,38,175.682,79.0168,DsssRate11Mbps,11,164.306,796.657,35.0337,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
132,39,193.739,87.7133,DsssRate5_5Mbps,5.5,370.823,265.587,81.0636,8.30318,-2.9457,0.519078,8.8255,-19.533,3.37184
132,40,168.428,70.6039,DsssRate2Mbps,2,720.216,327.103,84.9408,4.53178,2.94602,-0.723966,5.45346,33.0271,-7.62874
132,41,199.066,93.345,DsssRate2Mbps,2,279.07,667.01,63.8644,5.36405,-6.78811,1.06724,8.71725,-51.6838,7.03228
132,42,197.45,89.9982,DsssRate2Mbps,2,242.199,368.313,100.085,8.06851,-3.11863,0.903261,8.69727,-21.1324,5.96124
132,43,151.487,54.0733,DsssRate11Mbps,11,189.914,835.531,58.4892,-3.87687,5.75541,-1.19104,7.04084,123.964,-9.73907
132,44,183.769,76.9938,DsssRate1Mbps,1,733.847,224.909,148.929,8.69246,3.31545,-0.432109,9.31331,20.8777,-2.6593
132,45,160.246,69.34,DsssRate2Mbps,2,274.784,494.08,99.0887,-5.53353,8.0163,0.745245,9.76916,124.617,4.37508
132,46,174.443,88.7532,DsssRate5_5Mbps,5.5,734.432,506.264,106.073,4.12333,2.49221,1.33688,5.00002,31.1494,15.5081
132,47,185,84.557,DsssRate1Mbps,1,33.7502,749.253,143.733,4.37202,-7.47648,-0.206592,8.66343,-59.6822,-1.36643
132,48,192,93.1815,DsssRate11Mbps,11,296.145,926.822,18.6191,6.28403,-4.61027,0.332662,7.80091,-36.2656,2.44406
132,49,171.178,66.387,DsssRate5_5Mbps,5.5,871.427,329.002,172.609,1.48751,-7.38811,-5.94927,9.60159,-78.6164,-38.2878
132,50,182.746,96.4231,DsssRate2Mbps,2,606.509,495.267,155.8,-8.625,0.417569,-0.0852933,8.63552,177.228,-0.565922
132.5,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
132.5,1,187.599,83.4007,DsssRate5_5Mbps,5.5,313.717,920.597,180.947,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
132.5,2,193.193,91.0024,DsssRate2Mbps,2,501.811,129.152,29.6113,-8.36609,-2.64956,0.488457,8.78921,-162.427,3.18583
132.5,3,158.438,59.9778,DsssRate11Mbps,11,631.479,437.089,160.994,0.712825,7.56836,0.555735,7.62214,84.6195,4.18118
132.5,4,182.15,91.5706,DsssRate2Mbps,2,948.39,75.585,172.088,-1.94515,6.21144,-1.15795,6.61108,107.388,-10.0876
132.5,5,173.721,82.3185,DsssRate11Mbps,11,94.8762,747.677,42.4386,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
132.5,6,199.26,114.146,DsssRate5_5Mbps,5.5,840.502,755.133,34.4955,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
132.5,7,187.601,116.33,DsssRate1Mbps,1,612.045,521.609,106.916,5.55446,2.42175,2.41077,6.5214,23.5572,21.6953
132.5,8,153.011,46.1993,DsssRate2Mbps,2,389.042,100.056,98.646,-9.08293,1.67576,-1.44827,9.34907,169.547,-8.9116
132.5,9,167.148,70.184,DsssRate2Mbps,2,350,930.122,59.0609,-0.269303,7.23913,-0.497066,7.26118,92.1305,-3.92527
132.5,10,168.002,78.5161,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
132.5,11,162.185,56.1806,DsssRate11Mbps,11,318.416,628.92,168.021,2.29603,8.04218,-0.0243568,8.36355,74.066,-0.16686
132.5,12,150.961,43.1027,DsssRate5_5Mbps,5.5,137.507,652.566,30.8493,-0.622835,6.07364,-0.778631,6.15494,95.8551,-7.26768
132.5,13,198.257,95.9481,DsssRate11Mbps,11,334.887,438.235,118.582,4.5292,-3.2484,0.0265481,5.57373,-35.6486,0.272905
132.5,14,180.212,81.3508,DsssRate11Mbps,11,273.181,720.603,27.7348,6.99103,-6.5668,-0.261668,9.59509,-43.2078,-1.56271
132.5,15,160.156,71.5062,DsssRate5_5Mbps,5.5,739.533,655.605,83.549,-9.51974,1.13793,-0.578889,9.60497,173.184,-3.4553
132.5,16,173.63,75.1526,DsssRate1Mbps,1,913.999,443.824,188.324,3.13984,3.96263,-0.244456,5.0617,51.6079,-2.76819
132.5,17,172.455,89.9439,DsssRate5_5Mbps,5.5,593.383,802.303,50.3278,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
132.5,18,177.18,84.7376,DsssRate1Mbps,1,812.576,869.987,97.8284,-2.8839,7.40211,1.3364,8.05568,111.286,9.54928
132.5,19,158.428,62.7027,DsssRate1Mbps,1,813.399,642.96,159.458,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
132.5,20,159.989,52.9818,DsssRate11Mbps,11,197.608,553.675,56.6861,3.61989,-9.06074,-0.743093,9.78534,-68.2226,-4.3552
132.5,21,174.574,66.4068,DsssRate1Mbps,1,234.679,909.254,117.911,5.76139,-1.70797,-1.06783,6.10336,-16.5125,-10.0762
132.5,22,187.847,87.3207,DsssRate11Mbps,11,659.913,493.688,162.422,-5.81884,-1.22003,1.49675,6.13088,-168.158,14.1306
132.5,23,175.789,75.3042,DsssRate2Mbps,2,519.976,665.368,129.518,5.24811,-4.28026,-1.06705,6.85579,-39.2,-8.95406
132.5,24,192.487,101.609,DsssRate5_5Mbps,5.5,956.897,171.98,141.076,0,0,0,0,0,0
132.5,25,151.389,67.5269,DsssRate5_5Mbps,5.5,683.802,485.096,12.7242,0,0,0,0,0,0
132.5,26,156.83,69.9716,DsssRate5_5Mbps,5.5,418.948,865.125,179.342,0,0,0,0,0,0
132.5,27,180.352,82.5579,DsssRate11Mbps,11,746.13,754.9,116.617,1.70238,-9.68614,-0.804974,9.86749,-80.0318,-4.6793
132.5,28,175.326,67.2396,DsssRate11Mbps,11,194.359,768.04,129.646,1.22997,7.67051,1.46357,7.90517,80.8901,10.6693
132.5,29,171.865,74.8876,DsssRate11Mbps,11,848.567,804.499,66.0805,-5.38449,-5.82276,-0.0505118,7.93094,-132.761,-0.364917
132.5,30,191.516,86.0289,DsssRate2Mbps,2,653.516,934.603,71.8101,7.41398,0.0956459,-1.08507,7.49357,0.739117,-8.3257
132.5,31,192.703,86.3575,DsssRate5_5Mbps,5.5,819.103,281.333,122.445,7.91156,3.00514,-0.679994,8.49035,20.7989,-4.59375
132.5,32,164.72,57.1287,DsssRate5_5Mbps,5.5,343.775,45.6505,150.695,1.80885,5.07173,-0.544669,5.41212,70.3711,-5.77595
132.5,33,198.606,113.88,DsssRate5_5Mbps,5.5,910.566,611.467,103.708,4.71115,2.2802,-1.3593,5.40759,25.827,-14.5585
132.5,34,157.87,58.4334,DsssRate2Mbps,2,443.655,432.785,161.689,2.34908,6.76582,0.457884,7.17664,70.8531,3.65807
132.5,35,169.13,62.986,DsssRate11Mbps,11,108.036,973.107,55.2043,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
132.5,36,157.258,57.7725,DsssRate2Mbps,2,587.977,634.652,110.309,6.64572,-4.54555,-1.66484,8.22188,-34.3714,-11.6826
132.5,37,162.562,65.2828,DsssRate1Mbps,1,438.277,666.134,57.3893,-7.56989,-4.79285,-1.20857,9.04076,-147.66,-7.68233
132.5,38,175.682,78.6106,DsssRate11Mbps,11,162.487,798.447,34.9538,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
132.5,39,193.739,87.3045,DsssRate5_5Mbps,5.5,374.974,264.114,81.3231,8.30318,-2.9457,0.519078,8.8255,-19.533,3.37184
132.5,40,168.428,70.3632,DsssRate2Mbps,2,722.482,328.576,84.5789,4.53178,2.94602,-0.723966,5.45346,33.0271,-7.62874
132.5,41,199.066,93.1127,DsssRate2Mbps,2,281.752,663.616,64.398,5.36405,-6.78811,1.06724,8.71725,-51.6838,7.03228
132.5,42,197.45,89.5895,DsssRate2Mbps,2,246.234,366.754,100.536,8.06851,-3.11863,0.903261,8.69727,-21.1324,5.96124
132.5,43,151.487,53.6669,DsssRate11Mbps,11,187.975,838.409,57.8937,-3.87687,5.75541,-1.19104,7.04084,123.964,-9.73907
132.5,44,183.769,76.5854,DsssRate1Mbps,1,738.193,226.567,148.713,8.69246,3.31545,-0.432109,9.31331,20.8777,-2.6593
132.5,45,160.246,69.0616,DsssRate2Mbps,2,272.017,498.088,99.4613,-5.53353,8.0163,0.745245,9.76916,124.617,4.37508
132.5,46,174.443,88.5125,DsssRate5_5Mbps,5.5,736.493,507.51,106.741,4.12333,2.49221,1.33688,5.00002,31.1494,15.5081
132.5,47,185,84.1494,DsssRate1Mbps,1,35.9362,745.515,143.63,4.37202,-7.47648,-0.206592,8.66343,-59.6822,-1.36643
132.5,48,192,92.7738,DsssRate11Mbps,11,299.287,924.517,18.7854,6.28403,-4.61027,0.332662,7.80091,-36.2656,2.44406
132.5,49,171.178,65.9789,DsssRate5_5Mbps,5.5,872.171,325.308,169.634,1.48751,-7.38811,-5.94927,9.60159,-78.6164,-38.2878
132.5,50,182.746,96.2124,DsssRate2Mbps,2,602.197,495.476,155.757,-8.625,0.417569,-0.0852933,8.63552,177.228,-0.565922
133,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
133,1,187.599,82.9919,DsssRate5_5Mbps,5.5,311.093,921.487,181.121,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
133,2,193.193,90.5932,DsssRate2Mbps,2,497.628,127.827,29.8556,-8.36609,-2.64956,0.488457,8.78921,-162.427,3.18583
133,3,158.438,59.7029,DsssRate11Mbps,11,631.836,440.873,161.272,0.712825,7.56836,0.555735,7.62214,84.6195,4.18118
133,4,182.15,91.1614,DsssRate2Mbps,2,947.417,78.6907,171.509,-1.94515,6.21144,-1.15795,6.61108,107.388,-10.0876
133,5,173.721,81.91,DsssRate11Mbps,11,91.7782,748.646,42.2317,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
133,6,199.26,113.737,DsssRate5_5Mbps,5.5,841.27,758.364,34.6327,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
133,7,187.601,116.249,DsssRate1Mbps,1,614.822,522.82,108.121,5.55446,2.42175,2.41077,6.5214,23.5572,21.6953
133,8,153.011,45.7901,DsssRate2Mbps,2,384.5,100.894,97.9219,-9.08293,1.67576,-1.44827,9.34907,169.547,-8.9116
133,9,167.148,69.7752,DsssRate2Mbps,2,349.865,933.741,58.8124,-0.269303,7.23913,-0.497066,7.26118,92.1305,-3.92527
133,10,168.002,78.1071,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
133,11,162.185,55.9613,DsssRate11Mbps,11,319.564,632.941,168.008,2.29603,8.04218,-0.0243568,8.36355,74.066,-0.16686
133,12,150.961,42.6943,DsssRate5_5Mbps,5.5,137.196,655.603,30.46,-0.622835,6.07364,-0.778631,6.15494,95.8551,-7.26768
133,13,198.257,95.5392,DsssRate11Mbps,11,337.152,436.611,118.595,4.5292,-3.2484,0.0265481,5.57373,-35.6486,0.272905
133,14,180.212,81.076,DsssRate11Mbps,11,276.676,717.32,27.6039,6.99103,-6.5668,-0.261668,9.59509,-43.2078,-1.56271
133,15,160.156,71.2813,DsssRate5_5Mbps,5.5,734.773,656.174,83.2596,-9.51974,1.13793,-0.578889,9.60497,173.184,-3.4553
133,16,173.63,74.7437,DsssRate1Mbps,1,915.569,445.805,188.202,3.13984,3.96263,-0.244456,5.0617,51.6079,-2.76819
133,17,172.455,89.7262,DsssRate5_5Mbps,5.5,594.074,805.299,49.7931,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
133,18,177.18,84.3287,DsssRate1Mbps,1,811.134,873.688,98.4966,-2.8839,7.40211,1.3364,8.05568,111.286,9.54928
133,19,158.428,62.4205,DsssRate1Mbps,1,816.223,642.003,159.498,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
133,20,159.989,52.5732,DsssRate11Mbps,11,199.418,549.145,56.3145,3.61989,-9.06074,-0.743093,9.78534,-68.2226,-4.3552
133,21,174.574,65.9983,DsssRate1Mbps,1,237.56,908.4,117.377,5.76139,-1.70797,-1.06783,6.10336,-16.5125,-10.0762
133,22,187.847,87.103,DsssRate11Mbps,11,657.003,493.078,163.171,-5.81884,-1.22003,1.49675,6.13088,-168.158,14.1306
133,23,175.789,75.2166,DsssRate2Mbps,2,522.6,663.228,128.984,5.24811,-4.28026,-1.06705,6.85579,-39.2,-8.95406
133,24,192.487,101.2,DsssRate5_5Mbps,5.5,956.897,171.98,141.076,0,0,0,0,0,0
133,25,151.389,67.2518,DsssRate5_5Mbps,5.5,683.802,485.096,12.7242,0,0,0,0,0,0
133,26,156.83,69.7556,DsssRate5_5Mbps,5.5,418.948,865.125,179.342,0,0,0,0,0,0
133,27,180.352,82.2064,DsssRate11Mbps,11,746.981,750.057,116.215,1.70238,-9.68614,-0.804974,9.86749,-80.0318,-4.6793
133,28,175.326,66.8312,DsssRate11Mbps,11,194.974,771.875,130.378,1.22997,7.67051,1.46357,7.90517,80.8901,10.6693
133,29,171.865,74.4787,DsssRate11Mbps,11,845.875,801.588,66.0553,-5.38449,-5.82276,-0.0505118,7.93094,-132.761,-0.364917
133,30,191.516,85.6198,DsssRate2Mbps,2,657.223,934.651,71.2676,7.41398,0.0956459,-1.08507,7.49357,0.739117,-8.3257
133,31,192.703,85.9487,DsssRate5_5Mbps,5.5,823.059,282.836,122.105,7.91156,3.00514,-0.679994,8.49035,20.7989,-4.59375
133,32,164.72,56.7196,DsssRate5_5Mbps,5.5,344.68,48.1864,150.423,1.80885,5.07173,-0.544669,5.41212,70.3711,-5.77595
133,33,198.606,113.471,DsssRate5_5Mbps,5.5,912.922,612.607,103.028,4.71115,2.2802,-1.3593,5.40759,25.827,-14.5585
133,34,157.87,58.205,DsssRate2Mbps,2,444.829,436.168,161.918,2.34908,6.76582,0.457884,7.17664,70.8531,3.65807
133,35,169.13,62.5774,DsssRate11Mbps,11,107.734,975.839,54.7818,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
133,36,157.258,57.6848,DsssRate2Mbps,2,591.3,632.379,109.477,6.64572,-4.54555,-1.66484,8.22188,-34.3714,-11.6826
133,37,162.562,65.2123,DsssRate1Mbps,1,434.492,663.737,56.785,-7.56989,-4.79285,-1.20857,9.04076,-147.66,-7.68233
133,38,175.682,78.2022,DsssRate11Mbps,11,160.669,800.237,34.874,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
133,39,193.739,86.8956,DsssRate5_5Mbps,5.5,379.126,262.641,81.5827,8.30318,-2.9457,0.519078,8.8255,-19.533,3.37184
133,40,168.428,70.0881,DsssRate2Mbps,2,724.748,330.049,84.2169,4.53178,2.94602,-0.723966,5.45346,33.0271,-7.62874
133,41,199.066,92.8936,DsssRate2Mbps,2,284.434,660.222,64.9316,5.36405,-6.78811,1.06724,8.71725,-51.6838,7.03228
133,42,197.45,89.1805,DsssRate2Mbps,2,250.268,365.194,100.988,8.06851,-3.11863,0.903261,8.69727,-21.1324,5.96124
133,43,151.487,53.2584,DsssRate11Mbps,11,186.037,841.286,57.2982,-3.87687,5.75541,-1.19104,7.04084,123.964,-9.73907
133,44,183.769,76.1764,DsssRate1Mbps,1,742.539,228.224,148.497,8.69246,3.31545,-0.432109,9.31331,20.8777,-2.6593
133,45,160.246,68.7865,DsssRate2Mbps,2,269.25,502.096,99.8339,-5.53353,8.0163,0.745245,9.76916,124.617,4.37508
133,46,174.443,88.2376,DsssRate5_5Mbps,5.5,738.555,508.756,107.41,4.12333,2.49221,1.33688,5.00002,31.1494,15.5081
133,47,185,83.7405,DsssRate1Mbps,1,38.1222,741.776,143.526,4.37202,-7.47648,-0.206592,8.66343,-59.6822,-1.36643
133,48,192,92.3651,DsssRate11Mbps,11,302.429,922.212,18.9518,6.28403,-4.61027,0.332662,7.80091,-36.2656,2.44406
133,49,171.178,65.57,DsssRate5_5Mbps,5.5,872.915,321.614,166.659,1.48751,-7.38811,-5.94927,9.60159,-78.6164,-38.2878
133,50,182.746,95.9946,DsssRate2Mbps,2,597.884,495.685,155.715,-8.625,0.417569,-0.0852933,8.63552,177.228,-0.565922
133.5,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
133.5,1,187.599,82.5833,DsssRate5_5Mbps,5.5,308.47,922.377,181.294,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
133.5,2,193.193,90.1841,DsssRate2Mbps,2,493.445,126.502,30.0998,-8.36609,-2.64956,0.488457,8.78921,-162.427,3.18583
133.5,3,158.438,59.5294,DsssRate11Mbps,11,632.192,444.657,161.55,0.712825,7.56836,0.555735,7.62214,84.6195,4.18118
133.5,4,182.15,90.7523,DsssRate2Mbps,2,946.445,81.7964,170.93,-1.94515,6.21144,-1.15795,6.61108,107.388,-10.0876
133.5,5,173.721,81.5015,DsssRate11Mbps,11,88.6801,749.616,42.0247,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
133.5,6,199.26,113.328,DsssRate5_5Mbps,5.5,842.038,761.596,34.7699,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
133.5,7,187.601,116.093,DsssRate1Mbps,1,617.6,524.031,109.327,5.55446,2.42175,2.41077,6.5214,23.5572,21.6953
133.5,8,153.011,45.381,DsssRate2Mbps,2,379.959,101.732,97.1978,-9.08293,1.67576,-1.44827,9.34907,169.547,-8.9116
133.5,9,167.148,69.3666,DsssRate2Mbps,2,349.73,937.361,58.5639,-0.269303,7.23913,-0.497066,7.26118,92.1305,-3.92527
133.5,10,168.002,77.698,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
133.5,11,162.185,55.5584,DsssRate11Mbps,11,320.712,636.962,167.996,2.29603,8.04218,-0.0243568,8.36355,74.066,-0.16686
133.5,12,150.961,42.2859,DsssRate5_5Mbps,5.5,136.884,658.64,30.0707,-0.622835,6.07364,-0.778631,6.15494,95.8551,-7.26768
133.5,13,198.257,95.1303,DsssRate11Mbps,11,339.416,434.986,118.609,4.5292,-3.2484,0.0265481,5.57373,-35.6486,0.272905
133.5,14,180.212,80.6736,DsssRate11Mbps,11,280.172,714.036,27.4731,6.99103,-6.5668,-0.261668,9.59509,-43.2078,-1.56271
133.5,15,160.156,71.1042,DsssRate5_5Mbps,5.5,730.013,656.742,82.9701,-9.51974,1.13793,-0.578889,9.60497,173.184,-3.4553
133.5,16,173.63,74.3348,DsssRate1Mbps,1,917.139,447.786,188.08,3.13984,3.96263,-0.244456,5.0617,51.6079,-2.76819
133.5,17,172.455,89.3231,DsssRate5_5Mbps,5.5,594.766,808.295,49.2584,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
133.5,18,177.18,83.9199,DsssRate1Mbps,1,809.692,877.389,99.1648,-2.8839,7.40211,1.3364,8.05568,111.286,9.54928
133.5,19,158.428,62.2432,DsssRate1Mbps,1,819.047,641.045,159.539,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
133.5,20,159.989,52.1647,DsssRate11Mbps,11,201.228,544.614,55.943,3.61989,-9.06074,-0.743093,9.78534,-68.2226,-4.3552
133.5,21,174.574,65.5899,DsssRate1Mbps,1,240.441,907.547,116.843,5.76139,-1.70797,-1.06783,6.10336,-16.5125,-10.0762
133.5,22,187.847,86.9297,DsssRate11Mbps,11,654.094,492.468,163.919,-5.81884,-1.22003,1.49675,6.13088,-168.158,14.1306
133.5,23,175.789,75.0486,DsssRate2Mbps,2,525.224,661.088,128.451,5.24811,-4.28026,-1.06705,6.85579,-39.2,-8.95406
133.5,24,192.487,100.791,DsssRate5_5Mbps,5.5,956.897,171.98,141.076,0,0,0,0,0,0
133.5,25,151.389,67.0782,DsssRate5_5Mbps,5.5,683.802,485.096,12.7242,0,0,0,0,0,0
133.5,26,156.83,69.3526,DsssRate5_5Mbps,5.5,418.948,865.125,179.342,0,0,0,0,0,0
133.5,27,180.352,81.7978,DsssRate11Mbps,11,747.833,745.214,115.812,1.70238,-9.68614,-0.804974,9.86749,-80.0318,-4.6793
133.5,28,175.326,66.4232,DsssRate11Mbps,11,195.589,775.71,131.11,1.22997,7.67051,1.46357,7.90517,80.8901,10.6693
133.5,29,171.865,74.0698,DsssRate11Mbps,11,843.183,798.677,66.03,-5.38449,-5.82276,-0.0505118,7.93094,-132.761,-0.364917
133.5,30,191.516,85.2109,DsssRate2Mbps,2,660.93,934.699,70.7251,7.41398,0.0956459,-1.08507,7.49357,0.739117,-8.3257
133.5,31,192.703,85.5397,DsssRate5_5Mbps,5.5,827.014,284.338,121.765,7.91156,3.00514,-0.679994,8.49035,20.7989,-4.59375
133.5,32,164.72,56.3104,DsssRate5_5Mbps,5.5,345.584,50.7222,150.151,1.80885,5.07173,-0.544669,5.41212,70.3711,-5.77595
133.5,33,198.606,113.062,DsssRate5_5Mbps,5.5,915.278,613.747,102.349,4.71115,2.2802,-1.3593,5.40759,25.827,-14.5585
133.5,34,157.87,58.0301,DsssRate2Mbps,2,446.004,439.551,162.147,2.34908,6.76582,0.457884,7.17664,70.8531,3.65807
133.5,35,169.13,62.1688,DsssRate11Mbps,11,107.433,978.572,54.3594,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
133.5,36,157.258,57.5172,DsssRate2Mbps,2,594.623,630.106,108.644,6.64572,-4.54555,-1.66484,8.22188,-34.3714,-11.6826
133.5,37,162.562,65.0507,DsssRate1Mbps,1,430.707,661.341,56.1808,-7.56989,-4.79285,-1.20857,9.04076,-147.66,-7.68233
133.5,38,175.682,77.7939,DsssRate11Mbps,11,158.851,802.027,34.7941,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
133.5,39,193.739,86.4866,DsssRate5_5Mbps,5.5,383.277,261.168,81.8422,8.30318,-2.9457,0.519078,8.8255,-19.533,3.37184
133.5,40,168.428,69.9073,DsssRate2Mbps,2,727.014,331.522,83.8549,4.53178,2.94602,-0.723966,5.45346,33.0271,-7.62874
133.5,41,199.066,92.4909,DsssRate2Mbps,2,287.116,656.828,65.4653,5.36405,-6.78811,1.06724,8.71725,-51.6838,7.03228
133.5,42,197.45,88.7716,DsssRate2Mbps,2,254.302,363.635,101.44,8.06851,-3.11863,0.903261,8.69727,-21.1324,5.96124
133.5,43,151.487,52.8501,DsssRate11Mbps,11,184.099,844.164,56.7027,-3.87687,5.75541,-1.19104,7.04084,123.964,-9.73907
133.5,44,183.769,75.7675,DsssRate1Mbps,1,746.53,229.746,148.299,0,0,0,0,0,0
133.5,45,160.246,68.3834,DsssRate2Mbps,2,266.483,506.104,100.207,-5.53353,8.0163,0.745245,9.76916,124.617,4.37508
133.5,46,174.443,88.0605,DsssRate5_5Mbps,5.5,740.617,510.003,108.078,4.12333,2.49221,1.33688,5.00002,31.1494,15.5081
133.5,47,185,83.3317,DsssRate1Mbps,1,40.3082,738.038,143.423,4.37202,-7.47648,-0.206592,8.66343,-59.6822,-1.36643
133.5,48,192,91.9565,DsssRate11Mbps,11,305.571,919.907,19.1181,6.28403,-4.61027,0.332662,7.80091,-36.2656,2.44406
133.5,49,171.178,65.1612,DsssRate5_5Mbps,5.5,873.658,317.919,163.685,1.48751,-7.38811,-5.94927,9.60159,-78.6164,-38.2878
133.5,50,182.746,95.8212,DsssRate2Mbps,2,593.572,495.894,155.672,-8.625,0.417569,-0.0852933,8.63552,177.228,-0.565922
134,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
134,1,187.599,82.1753,DsssRate5_5Mbps,5.5,305.846,923.267,181.467,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
134,2,193.193,89.775,DsssRate2Mbps,2,489.262,125.178,30.344,-8.36609,-2.64956,0.488457,8.78921,-162.427,3.18583
134,3,158.438,59.143,DsssRate11Mbps,11,632.548,448.441,161.828,0.712825,7.56836,0.555735,7.62214,84.6195,4.18118
134,4,182.15,90.3433,DsssRate2Mbps,2,945.472,84.9021,170.351,-1.94515,6.21144,-1.15795,6.61108,107.388,-10.0876
134,5,173.721,81.0943,DsssRate11Mbps,11,85.582,750.585,41.8178,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
134,6,199.26,112.92,DsssRate5_5Mbps,5.5,842.806,764.827,34.9071,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
134,7,187.601,115.704,DsssRate1Mbps,1,620.377,525.242,110.532,5.55446,2.42175,2.41077,6.5214,23.5572,21.6953
134,8,153.011,44.9719,DsssRate2Mbps,2,375.418,102.569,96.4736,-9.08293,1.67576,-1.44827,9.34907,169.547,-8.9116
134,9,167.148,68.959,DsssRate2Mbps,2,349.596,940.98,58.3153,-0.269303,7.23913,-0.497066,7.26118,92.1305,-3.92527
134,10,168.002,77.2891,DsssRate5_5Mbps,5.5,604.543,981.339,53.9217,0,0,0,0,0,0
134,11,162.185,55.151,DsssRate11Mbps,11,320.933,637.735,167.994,0,0,0,0,0,0
134,12,150.961,41.8789,DsssRate5_5Mbps,5.5,136.573,661.677,29.6814,-0.622835,6.07364,-0.778631,6.15494,95.8551,-7.26768
134,13,198.257,94.7227,DsssRate11Mbps,11,341.681,433.362,118.622,4.5292,-3.2484,0.0265481,5.57373,-35.6486,0.272905
134,14,180.212,80.2669,DsssRate11Mbps,11,283.667,710.753,27.3423,6.99103,-6.5668,-0.261668,9.59509,-43.2078,-1.56271
134,15,160.156,70.7131,DsssRate5_5Mbps,5.5,725.253,657.311,82.6807,-9.51974,1.13793,-0.578889,9.60497,173.184,-3.4553
134,16,173.63,73.9262,DsssRate1Mbps,1,917.748,448.554,188.033,0,0,0,0,0,0
134,17,172.455,88.9149,DsssRate5_5Mbps,5.5,595.457,811.291,48.7237,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
134,18,177.18,83.5114,DsssRate1Mbps,1,808.25,881.09,99.833,-2.8839,7.40211,1.3364,8.05568,111.286,9.54928
134,19,158.428,61.8355,DsssRate1Mbps,1,821.871,640.087,159.579,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
134,20,159.989,51.7572,DsssRate11Mbps,11,203.038,540.084,55.5715,3.61989,-9.06074,-0.743093,9.78534,-68.2226,-4.3552
134,21,174.574,65.1823,DsssRate1Mbps,1,243.321,906.693,116.31,5.76139,-1.70797,-1.06783,6.10336,-16.5125,-10.0762
134,22,187.847,86.54,DsssRate11Mbps,11,651.184,491.858,164.667,-5.81884,-1.22003,1.49675,6.13088,-168.158,14.1306
134,23,175.789,74.6577,DsssRate2Mbps,2,527.848,658.948,127.917,5.24811,-4.28026,-1.06705,6.85579,-39.2,-8.95406
134,24,192.487,100.382,DsssRate5_5Mbps,5.5,956.897,171.98,141.076,0,0,0,0,0,0
134,25,151.389,66.6876,DsssRate5_5Mbps,5.5,683.802,485.096,12.7242,0,0,0,0,0,0
